isn_vinculo,cod_cargo,num_ano,num_mes,8,15,16,21,51,54,79,86,91,97,160,161,168,185,199,252,255,312,324,329,669,1232,1233,1352,1367,1368,1369,1404,1454,1455
350695,D010B,2017,8,0.29870227439094865,0.40196287888903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10887573964497044,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2017,1,0.5186542437746413,0.3816130324475898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488366080661841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2017,2,0.2656516881348967,0.36759246895446657,0.0,0.0,0.0,0.2609344965252107,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2017,1,0.5186542437746413,0.3816130324475898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488366080661841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2017,8,0.5330210487112641,0.3915876619041261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595139607032058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110735418427726,0.0,0.0,0.0,0.0,0.0,0.0
297386,D010B,2017,5,0.5330210487112641,0.6455601548938443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064762150982421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270498732037194,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2017,2,0.5186542437746413,0.3816130324475898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329627714581178,0.0,0.0,0.0,0.0,0.0,0.1,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2018,4,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.1361975680191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2018,5,0.31365854598225185,0.41750567498998525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37565511411665264,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2018,3,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.1361975680191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2018,8,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015215553677093,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2018,1,0.5330210487112641,0.3915876619041261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186271975180973,0.0,0.0,0.0,0.0,0.0,0.13078038039810136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2018,2,0.29870227439094865,0.40196287888903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604395604395605,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2018,1,0.5330210487112641,0.3915876619041261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186271975180973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648351648351648,0.0,0.0,0.0,1.0000000000000004,0.0,0.0
329657,D010B,2018,8,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861369399830938,0.0,0.0,0.0,0.0,0.0,0.0
297386,D010B,2018,5,0.5550046874799337,0.668433702764054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191039729501268,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2018,2,0.5330210487112641,0.3915876619041261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595139607032058,0.0,0.0,0.0,0.0,0.0,0.13078038039810136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2019,4,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2019,5,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736263736263736,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2019,3,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2019,8,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736263736263736,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2019,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2019,2,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.461969540144906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736263736263736,0.0,0.0,0.0,0.10000000000000009,0.0,0.0
329657,D010B,2019,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861369399830938,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2019,8,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297386,D010B,2019,5,0.5550046874799337,0.668433702764054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254912099276112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2019,2,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509824198552224,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2020,4,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2020,5,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2020,3,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2020,8,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2020,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091520165460187,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2020,2,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2020,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091520165460187,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2020,8,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
297386,D010B,2020,5,0.5550046874799337,0.668433702764054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2020,2,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2021,4,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2021,5,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084357778719796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2021,3,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2021,8,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084357778719796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2021,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2021,2,0.33932924088509897,0.44418480437975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084357778719796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2021,1,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2021,8,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
297386,D010B,2021,5,0.5550046874799337,0.668433702764054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2021,2,0.5550046874799337,0.4068099879823742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.15049735004813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2022,4,0.8218192559107196,0.5917612498330885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.6494760951105899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2022,5,0.6054503191339078,0.720870610228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2022,3,0.8218192559107196,0.5917612498330885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.6494760951105899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2022,8,0.6054503191339078,0.720870610228335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.6235950829285565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2022,1,0.595539188616487,0.43489117372145814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.1612620188318083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2022,2,0.3682824559826371,0.47430898651355324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2022,1,0.595539188616487,0.43489117372145814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836608066184076,0.0,0.0,0.0,0.0,0.0,0.1612620188318083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2022,8,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16476213244083193,0.0,0.0,0.6851160114628398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062542817694116,0.0
297386,D010B,2022,5,0.6360736897530405,0.7527173187341435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418304033092039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2022,2,0.8218192559107196,0.5917612498330885,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.9959570254151962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2023,4,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718223027271558,0.0,0.0,0.8896546764181946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2023,5,0.6054503191339078,0.720870610228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541300083224349,0.0,0.0,0.0,0.8281337478839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2023,3,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718223027271558,0.0,0.0,0.8896546764181946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2023,8,0.652156882890056,0.7694618774202163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755379859707528,0.0,0.0,0.0,0.8790592947476737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2023,1,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091520165460187,0.0,0.0,0.16476213244083193,0.0,0.0,0.6851160114628398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2023,2,0.6054503191339078,0.720870610228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541300083224349,0.0,0.0,0.0,0.8281337478839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2023,1,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091520165460187,0.0,0.0,0.16476213244083193,0.0,0.0,0.6851160114628398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2023,8,0.9361584496641708,0.6709974629456537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844940142334361,0.0,0.0,0.9441452107237301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
297386,D010B,2023,5,0.8738830313226398,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.6980614965865966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2023,2,0.8738830313226398,0.6278541861396716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718223027271558,0.0,0.0,0.8896546764181946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2024,9,0.7000366008707155,0.8192148484443851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.9312594739928525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2024,5,0.9361584496641708,0.6709974629456537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844940142334361,0.0,0.0,0.9441452107237301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329676,D010B,2024,9,1.0,0.7152623848310856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2024,4,0.652156882890056,0.7694618774202163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755379859707528,0.0,0.0,0.0,0.8790592947476737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2024,8,1.0,0.7152623848310856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350695,D010B,2024,5,0.652156882890056,0.7694618774202163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755379859707528,0.0,0.0,0.0,0.8790592947476737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329676,D010B,2024,4,0.9361584496641708,0.6709974629456537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844940142334361,0.0,0.0,0.9441452107237301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329657,D010B,2024,4,0.9361584496641708,0.6709974629456537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844940142334361,0.0,0.0,0.9441452107237301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
